symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdgbp,-5.191005634617598,75.21063615985159,-2.825527299166602,-2.125097056573474,-10.463064745276593,2128,-0.002297014825601346,-0.002439382347094736,139513.63805500173,99.58146899000837,16,-144401.68560388155,-198.62680275637075,7,10167.222152863324,10.048440154738648,12487,0.966149650342112,11,12,20
usdgbp,-9.711778932137445,75.04831104583752,-5.248605266553766,-3.9389896060114804,-10.389686673004503,2126,-0.004325709546642458,-0.0045680992154926835,133558.1256399846,96.57131282717613,14,-142754.58413614644,-192.13268389790906,9,12903.705743398357,12.884071865599257,12907,0.9355785416502556,11,12,20
usdgbp,-17.313070204501763,75.42706964520369,-9.165717759375932,-6.913432317847287,-10.413565298944176,2126,-0.0074064781095306,-0.00814349492215511,125752.08636805562,91.6560396268627,16,-141498.2588289174,-187.66347324790107,9,18459.137215186027,18.30876905351488,12735,0.8887182599193666,11,12,20
usdgbp,-4.044419346820321,75.14879802117956,-2.2084541290702298,-1.6596267328453873,-10.410360675074097,2142,-0.0017699491064481203,-0.0018881509555650426,143825.31406383062,102.73236718845044,14,-147616.5450498424,-198.94413079493583,7,8978.32621855718,8.86360393853149,12487,0.9743170321136315,11,12,20
usdgbp,-5.303421970780435,75.20290639251759,-2.886344616253734,-2.1706150399267665,-10.488195798654056,2132,-0.0023709918077285245,-0.002487533757401705,139423.67523511723,100.16068623212445,13,-144478.62976919452,-195.2413915799926,9,9242.291477138016,9.183079574719518,12394,0.9650124413406148,11,12,20
usdgbp,-8.557026212705864,74.83187756048542,-4.6489333805602735,-3.4788841352093995,-10.472431874777786,2116,-0.003797851403296337,-0.0040439632385188395,134790.89636308805,98.17253923021708,13,-142827.149932463,-192.23034984180757,9,12547.37338451932,12.521679202269581,12905,0.9437344120275803,11,12,20
usdgbp,-7.567163095978299,74.95555383782948,-4.112736316425683,-3.0827242838664177,-10.439282785968835,2136,-0.003333997201643965,-0.0035426793520497656,137117.12392112214,97.73137841847623,14,-144238.54194383344,-196.7783655441111,6,10580.800054173451,10.526233773533734,12856,0.9506274957668084,11,12,20
usdgbp,-8.000981227098102,74.86279662982143,-4.350018290802895,-3.256545346403806,-10.39949682588279,2136,-0.0035222235181416326,-0.0037457777280421826,137173.68545384923,99.47330344731634,15,-144697.15488859976,-191.1455150443854,9,12088.94316070831,11.88057591683261,12487,0.9480054086720452,11,12,20
usdgbp,-13.031965183388456,75.34204220452965,-6.967847628177558,-5.249718700768854,-10.433906005586909,2128,-0.005667694689191937,-0.006124043789186305,128730.76362027353,92.94639972582927,14,-140791.61791887417,-189.4907374412842,9,14581.231136004339,14.554752125778862,12905,0.9143354236787715,11,12,20
usdgbp,-6.33787290586657,75.42706964520369,-3.4317619138479474,-2.588477448815666,-10.491975592644243,2142,-0.0028387321355604223,-0.0029588575657640385,139781.11908392955,99.34692187912547,16,-145861.6833183,-198.45126982081632,9,9771.550694702586,9.754110139919595,12709,0.9583128063790309,11,12,20
usdgbp,-8.488661073075338,75.53528638787974,-4.569487396959142,-3.4515753917511582,-10.349512672893983,2148,-0.0037119929841003168,-0.003951890629923342,137151.84336206366,96.85864644213535,14,-145125.20429191116,-198.2584758086218,7,13326.478560891832,13.176341683418736,12489,0.945058744490657,11,12,20
usdgbp,-9.966845106534935,74.69274174847337,-5.409258326831059,-4.040323352567714,-10.660975748023219,2123,-0.004391747212588586,-0.004694698589983483,128954.15118581984,92.70607561884962,16,-138277.83051814506,-188.90414005211073,7,16290.024596381787,15.866993085978013,12494,0.9325728549732941,11,12,20
usdgbp,-8.912387388655665,74.96328360516348,-4.829978229914116,-3.620710278558174,-10.365732335106856,2118,-0.003975634721144058,-0.004207926056966791,137095.01066228817,99.56064681357165,15,-145515.4050016711,-196.37706477958315,7,12135.067935883446,12.070569016595087,12902,0.9421340005940523,11,12,20
usdgbp,-14.244038332048248,75.17971709051558,-7.613418708261195,-5.723746645787152,-10.394816430824465,2125,-0.006174262318518387,-0.006703076862140352,127896.73626884185,92.6116844814206,15,-141017.04369569343,-189.5390372253944,9,15955.56287579205,15.877414735999796,12884,0.9069594207692764,11,12,20
usdgbp,-9.99375587345892,75.77490917523383,-5.3461078102306425,-4.051008337612352,-10.378827375483898,2147,-0.0043540185107538215,-0.00465475355074938,136246.9493289108,97.38881295847806,15,-145595.0270714994,-194.64575811697782,7,14940.065407200906,14.514360568488451,12487,0.9357939764110355,11,12,20
usdgbp,-8.115911864101594,75.29566360052561,-4.386100106108424,-3.302543181077696,-10.456543376874885,2145,-0.003584183069844578,-0.003783641894686058,133530.3948091653,95.78937934660351,14,-141218.46749398173,-188.0405692329983,9,13890.676416770453,13.760396508464387,12884,0.9455590134828218,11,12,20
usdgbp,-9.534282051372623,75.11787895184355,-5.149785680518891,-3.868409773771553,-10.550710728979897,2123,-0.00423370501663089,-0.004490947739695065,136174.56504915873,98.17921056175828,16,-145162.72079946627,-197.2319576079705,7,11796.337970087057,11.670740690708305,12494,0.938082203882606,11,12,20
usdgbp,-9.067654938052435,75.41161011053568,-4.883349883726313,-3.6826127746489847,-10.28005982622869,2141,-0.0039722792968261925,-0.0042352428482262654,133536.0979214945,94.70645242659185,16,-142040.7478959992,-194.31018864021777,9,13437.253513414209,13.369535725280423,12902,0.9401252802418943,11,12,20
usdgbp,-9.587134594221837,75.31112313519364,-5.164484751885277,-3.8894314707906203,-10.518483368542245,2136,-0.004252437479674772,-0.004488358892425954,134809.56283142976,97.68808900828243,18,-143892.76928801523,-190.33435091007306,6,13219.569883896256,13.112767216251209,12884,0.9368751709934461,11,12,20
usdgbp,-9.954228654128169,75.34977197186365,-5.355442285173809,-4.035313549963228,-10.383425229559988,2128,-0.004376051915312208,-0.004677739029195568,136733.71102847316,98.0873106373552,16,-146045.9495042576,-198.97268324830733,7,12017.889545367769,12.002390815272651,12907,0.9362376121529276,11,12,20
usdgbp,-5.020372755925571,75.03285151116953,-2.7400883283229263,-2.0559664066654286,-10.41188342909084,2138,-0.0022102978230427554,-0.0023481631225096217,142248.31669996365,100.742433923487,18,-146973.93344562882,-202.44343449811132,8,11055.754584926224,10.95837720773042,12468,0.9678472458695313,11,12,20
